-57	-61	0	-61	-67	-69	0	0	-82	-80	-82	-82	-84	0	0	-83	0	-90	-90	-89	0	0	-89	-90	0	0	-87	-91	-89	0	-91	-90	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-95	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4789	-4764	4055	13006	-9064	36	6	997	-11	0	-1	-1	6	980	-11	1606974889
-55	-60	-52	-61	-66	0	-75	-75	-82	-80	-79	-80	-80	-75	0	0	0	0	0	0	0	0	0	0	0	0	-85	-91	-91	0	-91	-91	-90	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	-82	0	-85	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4880	-4718	4069	13006	-9063	35	6	997	-12	-1	-1	-1	6	980	-11	1606974890
0	-60	0	-61	0	-69	-74	-75	-83	0	-84	-83	-83	-74	0	-84	-85	-91	-90	-91	-86	-85	-89	-90	-86	-84	-88	-90	-90	0	-90	-89	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4070	13003	-9069	36	5	997	-13	-1	-1	-1	6	980	-12	1606974892
-55	-59	-50	-62	-67	-73	0	0	-81	0	-80	-79	-81	-75	0	-81	0	0	0	0	0	-85	0	0	0	0	-85	-91	-89	0	0	-90	-90	-67	-71	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	-80	0	0	0	0	-80	0	-78	-79	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4789	-4764	4085	13005	-9065	35	6	996	-12	0	0	-1	6	980	-11	1606974893
-57	0	-51	-61	0	0	-75	-76	-81	0	-81	-82	-83	-75	0	-81	0	-90	-89	-89	0	-89	-90	-90	0	0	-85	-89	-91	0	-91	-90	-91	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	-94	0	-78	0	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4880	-4734	4114	13004	-9067	36	6	997	-14	0	-1	-1	6	980	-12	1606974895
-57	-60	-51	-61	-65	0	-76	-75	-81	0	-81	-80	-81	-73	0	-80	-84	0	0	0	-83	-84	0	0	-84	-86	-87	-90	0	0	-90	-90	-91	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	-92	0	0	0	0	0	0	0	0	-80	0	-80	-78	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4749	4100	13002	-9070	36	6	997	-13	-1	0	0	6	980	-12	1606974897
-56	0	0	-62	-66	-69	0	0	0	-80	-82	-82	-84	0	0	-79	0	-92	-90	-89	0	0	0	-90	0	0	-86	-89	-90	0	-90	-91	-89	-60	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	-80	0	0	-92	-95	-78	0	-80	-79	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4719	4055	13003	-9069	36	6	997	-13	-1	0	0	6	980	-12	1606974898
-58	-59	-51	-61	-65	-75	-76	-76	-79	0	-79	-81	-81	-75	0	-81	-88	0	0	0	-85	-82	0	0	-86	-86	-90	0	-91	0	0	-90	-90	-66	-72	0	0	0	0	0	0	0	0	-82	0	0	0	-86	0	0	0	0	0	0	0	0	-81	0	0	0	0	-80	0	-80	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4764	4055	13004	-9066	35	5	997	-12	-1	0	0	6	980	-12	1606974900
-56	-60	-52	-61	-66	0	-75	-75	-80	-81	-81	-81	-84	-75	0	0	0	-92	-90	-91	0	0	-91	-90	0	0	0	0	-91	0	-91	-90	-91	-60	0	0	0	0	0	0	0	0	0	-87	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4827	-4719	4070	13002	-9069	35	6	996	-14	0	-1	0	6	980	-13	1606974902
0	0	-52	0	0	-67	0	0	-81	0	-82	-82	-85	0	0	-78	0	-92	-90	0	0	-88	-92	-90	0	0	-85	-90	-90	0	-89	-89	-90	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	-92	0	-79	0	-79	-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4764	4055	13004	-9067	35	6	997	-13	-1	0	0	6	980	-12	1606974903
-57	-59	-52	-61	-66	-69	-75	-74	-82	0	-82	-83	-85	-77	0	0	0	-91	-91	0	0	-82	0	-90	0	0	-86	-90	-93	0	-90	-89	-88	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4857	-4719	4099	13004	-9066	35	6	997	-12	-1	-1	0	6	980	-12	1606974905
-57	-60	-52	-61	-66	-67	0	0	-82	0	-82	-82	-86	0	0	-78	0	-92	-90	-92	0	0	-91	-91	0	0	-85	0	-91	0	-89	-89	-90	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	-79	-79	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4850	-4733	4055	13005	-9064	35	6	997	-13	-1	0	0	6	980	-11	1606974906
-56	-60	-51	-61	-67	-68	-75	-76	-82	0	-82	-81	-84	-74	0	-80	0	-91	-90	-90	0	-86	-90	-89	0	0	-85	-89	-90	0	0	-90	0	-61	-71	0	0	0	0	0	0	0	0	0	-88	0	-86	0	0	0	-86	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4827	-4749	4085	13004	-9066	35	6	997	-13	-1	-1	0	6	980	-12	1606974908
-56	0	-51	-61	-67	-68	-75	-76	-81	-80	-82	-81	-84	-73	0	-80	0	-92	-89	-91	0	0	-89	-91	0	0	0	-92	-89	0	-90	-90	-90	-61	0	0	0	0	0	0	0	0	0	0	-86	-87	-87	0	-86	0	-88	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4857	-4718	4062	13006	-9063	35	5	996	-11	-1	-1	0	6	980	-11	1606974910
-56	-60	-52	-61	-67	-68	-75	-76	-81	-81	-82	-81	-84	-74	0	0	0	-89	-90	-90	0	0	-89	-90	0	0	-80	-89	-91	0	-89	-91	-90	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4764	4114	13006	-9062	34	5	997	-12	-1	0	0	5	980	-11	1606974911
-56	-59	-51	-61	-67	-69	-75	-76	-81	-80	-81	-81	-85	-76	0	-80	0	-92	-90	-90	0	-86	-91	-90	0	0	-85	-90	-90	0	-91	-90	-90	-62	0	0	0	0	0	0	0	0	0	0	0	-86	-87	0	0	0	-88	0	0	0	0	0	0	0	0	-94	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4062	13004	-9067	35	7	996	-13	0	-1	0	6	980	-12	1606974913
-56	-60	0	-61	-67	-67	-76	-73	-82	0	-81	-82	-85	-75	0	0	0	-92	-90	0	0	0	-90	-90	0	0	-87	-89	0	0	0	-90	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4100	13007	-9060	34	5	997	-11	0	-1	-1	5	980	-11	1606974914
-56	-60	0	-60	-66	-68	-74	0	-82	0	-81	-81	-84	-74	0	-77	0	-91	-91	-90	0	-83	-90	-91	0	0	-85	-91	-89	0	-91	-91	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	-78	0	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4849	-4756	4114	13007	-9061	35	6	996	-11	0	-1	0	5	980	-11	1606974916
-57	-60	0	-61	-65	-76	0	0	-80	-81	-80	-80	-81	-77	0	0	-88	0	0	0	-84	-84	0	0	-83	-84	-85	-89	-91	0	-90	-91	-89	-67	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4789	-4779	4040	13006	-9064	35	6	996	-12	0	0	0	6	980	-11	1606974917
-58	0	0	-60	-66	0	-74	-74	-82	-80	-81	-81	-85	-74	0	0	0	-90	-89	-89	0	-86	-91	-90	0	0	-86	-90	-90	0	-90	-89	-90	-61	0	0	0	0	0	0	0	0	0	-87	0	-86	-85	0	0	0	-84	0	-86	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4764	4040	13007	-9061	35	5	997	-11	-1	-1	0	6	980	-11	1606974919
-56	0	0	-61	-64	-67	0	0	-82	0	-82	-81	-84	0	0	0	0	-91	-92	-91	0	0	-91	-91	0	0	-86	-89	-91	0	-90	-91	-90	-61	0	0	0	0	0	0	0	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	-88	-80	0	0	-92	-93	-81	0	-80	-79	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4070	13008	-9059	34	5	997	-10	0	0	-1	5	980	-11	1606974920
-57	-60	-51	-60	-65	-68	-74	-72	-82	-79	-83	-82	-83	-74	0	-80	0	-92	-89	-90	0	-85	-90	-90	0	0	-83	-90	-91	0	0	-90	0	-61	-72	0	0	0	0	0	0	0	0	0	0	-89	-87	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4827	-4749	4085	13006	-9062	35	6	997	-12	0	-1	-1	6	980	-11	1606974922
-57	-59	-51	-60	-64	-67	-74	-74	-82	-80	-81	-82	-85	-73	0	0	-85	-93	-90	-90	-87	-87	-91	-91	-86	-87	-86	-90	-89	0	-89	-92	-89	-62	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-92	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4764	4070	13007	-9061	35	6	997	-11	-1	0	-1	6	980	-11	1606974923
-59	-60	-52	-60	-66	0	-75	-76	-81	0	-81	-82	-84	-76	0	0	0	-90	-89	-91	0	-88	0	-91	0	0	-86	-90	-91	0	0	-91	-92	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4789	-4734	4070	13008	-9060	36	5	997	-10	-1	-1	0	6	980	-11	1606974925
-57	-60	-51	-60	-61	-70	-75	-76	-83	-81	-83	-83	-85	-75	0	0	0	-89	-92	-90	0	0	-90	-91	0	0	-86	-91	-89	0	-91	-90	-91	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4734	4070	13009	-9059	35	5	996	-11	-1	0	0	6	980	-10	1606974927
-57	-60	0	-62	-66	0	-73	-75	-83	0	-84	-83	-84	-75	0	0	0	-90	-88	-88	0	-87	-90	-90	0	0	0	-90	-89	0	-92	-90	-89	-61	-72	0	0	0	0	0	0	0	0	-87	0	-86	-85	-82	0	0	-86	0	0	0	0	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4070	13008	-9061	36	6	997	-11	-1	0	0	6	980	-11	1606974928
-54	-60	-52	-62	-66	-69	0	0	-82	0	-83	-83	-83	0	0	-79	0	-90	-91	-89	0	0	-89	-90	0	0	-87	-92	-91	0	0	-90	-90	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-80	0	0	-92	0	-80	0	-80	-81	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4820	-4734	4077	13009	-9058	35	6	996	-11	-1	-1	0	6	980	-10	1606974930
-56	-60	-51	0	-67	-76	-74	-75	-80	-80	-80	-80	-81	-74	0	0	-85	0	0	0	0	-85	0	0	-85	-84	-87	-90	-91	0	-89	-91	-92	-67	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4756	4085	13008	-9060	35	6	997	-11	0	0	0	6	980	-11	1606974931
-57	0	0	-61	-68	0	0	-74	-80	0	-82	-80	-81	-73	0	0	0	-96	0	0	0	0	0	0	0	0	-85	-89	-90	0	-89	-90	-91	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4749	4114	13005	-9065	36	6	997	-13	-1	0	0	6	980	-12	1606974933
-57	-60	-51	-62	-70	0	-75	0	-82	0	-81	-79	-82	0	0	0	-85	0	-93	0	-83	-85	0	0	-88	-84	-83	-90	-90	0	-91	-90	-90	-67	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4834	-4749	4129	13007	-9062	35	5	997	-11	0	0	0	6	980	-11	1606974934
0	-60	-51	-61	0	-67	-74	-74	-81	0	-83	-82	-84	-74	0	0	0	-91	-89	-90	0	-84	-89	-89	0	0	0	-91	-91	0	-90	-89	-91	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4749	4070	13006	-9063	35	5	997	-12	0	0	0	6	980	-11	1606974936
-58	0	-51	0	-69	-68	0	0	-82	0	-82	-82	-84	-75	0	-80	0	-89	-90	-89	0	-87	-90	-90	0	0	-90	-90	-91	0	-91	-91	-91	-61	0	0	0	0	0	0	0	0	0	0	-88	0	-87	0	0	0	-86	0	0	0	0	0	-81	0	0	-96	0	-80	0	-80	-80	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4835	-4704	4070	13006	-9064	35	6	997	-13	0	0	0	6	980	-12	1606974938
