-59	-58	-58	-64	-63	0	-74	-78	-72	0	-72	-72	-75	-78	0	0	0	-88	-86	-86	0	0	-87	-85	0	0	-87	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4211	16649	-8821	-676	-118	990	30	-1	-1	-1	-116	973	30	1606974746
-59	-57	0	0	-68	-63	-74	-74	-73	0	-73	-73	-74	-80	0	0	0	-85	-85	-85	0	0	-85	-85	0	0	-88	0	0	0	0	0	0	-62	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-569	-4092	4181	16649	-8824	-676	-118	991	29	0	0	-1	-116	973	29	1606974748
-61	-64	-58	-61	-68	-64	-74	-74	-72	0	-72	-71	-75	-79	0	0	0	-86	-86	-86	0	0	-85	-86	0	0	-89	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4107	4219	16649	-8821	-676	-118	991	30	-1	-1	-1	-116	973	30	1606974749
0	0	-58	-64	-68	-65	-80	-75	-76	0	-76	-76	-76	-80	0	0	0	-84	-85	-85	0	0	-84	-84	0	0	-87	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4233	16650	-8818	-677	-118	990	30	-1	0	-1	-116	973	30	1606974751
0	-63	0	-61	-68	0	-80	-75	-76	0	-76	-76	-75	-74	0	0	0	-84	-85	-84	0	0	-85	-85	0	0	-85	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4196	16647	-8827	-677	-118	990	29	-1	0	-1	-116	973	29	1606974752
-60	-58	-58	-62	0	0	-79	-74	-71	-83	-72	-72	-75	0	0	0	0	-86	-85	-86	0	0	-86	-86	0	0	-89	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-487	-4062	4211	16649	-8821	-677	-118	990	30	0	0	-1	-116	973	30	1606974754
0	-58	0	-65	0	-65	0	-80	-76	0	-76	-75	-76	0	0	0	0	-85	-85	-84	0	0	-84	-84	0	0	-87	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-547	-4077	4211	16648	-8823	-677	-118	990	30	0	0	-1	-116	973	30	1606974755
-60	0	-57	0	-68	-64	0	0	-76	0	-76	-76	-76	0	0	0	0	-85	-84	-85	0	0	-85	-85	0	0	-89	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4092	4196	16650	-8821	-676	-118	990	29	0	0	-1	-116	973	30	1606974757
-60	-63	-58	-64	-68	-65	-74	-79	-72	0	-71	-72	-74	-79	0	0	0	-85	-86	-85	0	0	-85	-86	0	0	-88	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4196	16649	-8823	-677	-118	990	30	0	0	-1	-116	973	30	1606974758
-59	-64	-57	-64	0	0	-80	0	-76	0	-77	-76	-75	-73	0	0	0	-85	-85	-85	0	0	-86	-85	0	0	-87	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	-86	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4085	4196	16648	-8824	-676	-118	990	30	0	0	-1	-116	973	29	1606974760
-57	-64	-58	-65	-69	0	-79	-75	-72	0	-73	-72	-74	-74	0	0	0	-86	-87	-86	0	0	-87	-88	0	0	-87	0	0	0	0	0	0	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	-81	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4062	4226	16650	-8821	-676	-118	990	30	0	0	-1	-116	973	30	1606974762
-59	-64	0	-65	-68	-63	-79	-76	-76	0	-77	-76	-75	-76	0	0	0	-83	-84	-83	0	0	-84	-84	0	0	-85	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-524	-4107	4211	16648	-8826	-677	-118	990	30	0	0	-1	-116	973	29	1606974763
-59	-65	-57	0	-68	-63	0	0	-80	0	-78	-79	-75	0	0	0	0	-84	-85	-85	0	0	-85	-85	0	0	-85	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4092	4211	16650	-8820	-677	-118	990	31	-1	0	-1	-116	973	30	1606974765
0	-58	-57	-66	0	0	0	-75	-79	0	-77	-79	-77	0	0	0	0	-87	-86	-86	0	0	-85	-86	0	0	-86	0	0	-93	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4107	4226	16649	-8822	-677	-118	990	30	-1	0	-1	-116	973	30	1606974767
-57	-57	0	-67	0	0	-81	-76	-72	0	-71	-73	-74	-79	0	0	0	-86	-86	-86	0	0	-87	-87	0	0	-87	0	0	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-494	-4107	4226	16649	-8823	-676	-118	990	30	0	0	-1	-116	973	30	1606974768
-59	-63	-57	0	-67	-66	0	0	-70	-82	-71	-71	-76	0	0	0	0	-85	-85	-85	0	0	-85	-86	0	0	-88	0	0	0	0	0	0	-67	-67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-547	-4107	4234	16649	-8822	-676	-118	990	30	0	0	-1	-116	973	30	1606974770
-60	-63	-57	-63	-70	-61	-78	-81	-71	0	0	-72	0	-75	0	0	0	-85	-86	-86	0	0	-86	-87	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4032	4226	16650	-8819	-677	-118	990	30	-1	0	-1	-116	973	30	1606974771
0	-57	0	-64	-68	0	-75	0	-76	0	-76	-77	-76	0	0	0	0	-86	-85	-84	0	0	-85	-85	0	-88	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-561	-4190	4204	16648	-8824	-677	-118	990	30	-1	-1	-1	-116	973	29	1606974773
0	-65	-56	-62	0	0	-75	-75	-71	0	-71	-72	-76	-74	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-91	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4092	4241	16650	-8819	-676	-118	990	30	-1	0	-1	-116	973	30	1606974775
-60	-58	-57	-62	-69	-64	-74	-74	-77	0	-75	-78	-76	-75	0	-83	0	-85	-85	-85	0	0	-86	-85	0	0	-86	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-532	-4107	4204	16649	-8823	-677	-118	990	30	0	0	-1	-116	973	30	1606974776
-63	-58	-57	-62	-69	-62	-80	-79	-71	-83	-72	0	-77	-79	0	0	0	-86	-86	-86	0	0	-85	-87	0	0	-81	0	0	0	0	0	0	-62	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-630	-4092	4166	16649	-8825	-676	-118	990	29	0	0	-1	-116	973	29	1606974778
-59	-58	-57	-63	-68	-64	-79	-78	-72	0	-72	-71	-77	-80	0	0	0	-87	-86	-85	0	0	-86	-86	0	0	-85	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-84	0	0	-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4055	4256	16648	-8823	-677	-118	990	30	0	0	-1	-116	973	30	1606974779
-57	-64	-57	-62	-70	0	-80	-75	-73	0	-71	-72	-76	-79	0	0	0	-86	-87	-87	0	0	-87	-87	0	0	-88	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-82	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4122	4211	16648	-8822	-678	-118	990	30	0	0	-1	-116	973	30	1606974781
-58	-64	0	-64	-64	0	0	-74	-76	0	-76	-76	-76	0	0	0	0	-85	-86	-85	0	0	-86	-86	0	0	-86	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4047	4211	16647	-8827	-677	-118	990	29	0	-1	0	-116	973	29	1606974783
-59	-63	0	-65	-69	-64	-76	-80	-73	0	-71	-71	-75	-77	0	0	0	-86	-87	-85	0	0	-86	-87	0	0	-85	0	0	0	0	0	0	-62	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4211	16648	-8824	-677	-118	990	30	0	0	0	-116	973	30	1606974784
0	-58	-57	-63	-70	0	-75	-79	-73	0	-71	-73	-76	-74	0	0	0	-87	-86	-87	0	0	-86	-86	0	0	-84	0	0	0	0	0	0	-63	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-607	-4122	4226	16650	-8820	-676	-118	991	31	-1	-1	0	-116	973	30	1606974786
0	-57	-57	-63	0	0	-75	0	-71	0	-71	-72	-76	0	0	0	0	-86	-86	-87	0	0	-87	-86	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4122	4211	16648	-8826	-676	-118	990	29	0	-1	0	-116	973	29	1606974787
0	-58	-57	0	0	-64	-75	-74	-72	0	-71	-72	-75	-75	0	0	0	-85	-86	-86	0	0	-86	-86	0	0	-92	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4211	16650	-8819	-677	-118	990	31	0	-1	0	-116	973	30	1606974789
-61	-64	-59	-64	-68	0	-74	-74	-72	0	-72	-71	-75	-75	0	0	0	-86	-86	-86	0	0	-86	-86	0	0	-87	0	0	0	0	0	0	0	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-592	-4107	4234	16649	-8824	-676	-118	990	30	-1	-1	0	-116	973	29	1606974791
-59	-63	0	-63	-70	0	-80	-76	-72	-84	-71	-72	-76	-79	0	0	0	-86	-87	-87	0	0	-86	-87	0	0	-86	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-486	-4123	4241	16648	-8825	-677	-118	991	29	0	0	0	-116	973	29	1606974792
-59	-57	-57	-65	-68	-66	0	0	-73	0	-73	-72	-75	0	0	0	0	-86	-86	-86	0	0	-86	-87	0	0	-91	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-517	-4047	4248	16648	-8823	-677	-118	990	30	0	-1	0	-116	973	30	1606974794
0	-58	-56	-64	0	0	0	-74	-76	0	-75	-75	-77	0	0	0	0	-84	-85	-86	0	0	-86	-86	0	0	-86	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-562	-4092	4241	16649	-8822	-677	-118	991	30	-1	-1	0	-116	973	30	1606974795
-59	-63	0	-63	-68	0	-74	0	-73	-86	-73	-73	0	0	0	0	0	-85	-86	-86	0	0	-86	-85	0	-87	-81	0	0	0	0	0	0	-63	-72	0	0	0	0	0	0	0	0	-73	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-577	-4107	4204	16647	-8827	-677	-118	990	29	-1	-1	0	-116	973	29	1606974797
-55	-58	-58	0	-67	-66	0	0	-73	0	-72	-72	-76	0	0	0	0	-86	-87	-87	0	0	-87	-86	0	0	-87	0	0	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-592	-4122	4196	16648	-8821	-677	-118	991	30	0	-1	0	-116	973	30	1606974799
