-65	-59	-55	-65	-68	0	-74	-80	-77	0	-74	-75	-78	-75	0	0	0	-85	-85	-84	0	0	-84	-85	0	0	0	-92	-92	-91	0	-91	0	-68	-68	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	-90	0	0	-87	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3808	3566	15358	-8950	-475	-83	994	8	0	0	-1	-82	977	8	1606974850
-66	-58	-55	0	-68	-67	-83	0	-71	0	-71	-71	-75	0	0	-87	-89	-79	-81	-79	0	-87	-80	-81	-86	-87	0	-91	-94	-91	0	0	0	-68	0	0	0	0	-93	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	-85	0	0	-74	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3860	3499	15360	-8946	-475	-83	994	8	0	-1	-1	-82	977	8	1606974851
-59	-58	-56	0	-65	0	-80	-78	-70	0	-70	-71	-76	-74	0	0	-87	-80	-81	-81	0	0	-80	-79	0	-89	0	-92	-91	-92	0	-91	0	-68	-68	0	0	0	-91	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3762	3551	15357	-8954	-474	-83	995	7	0	0	-1	-81	977	7	1606974853
-66	0	-57	-65	-67	-71	0	-79	-72	0	-72	-76	-76	-74	0	0	0	-85	-83	-84	0	0	-83	-85	0	0	0	-92	0	-86	0	0	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3522	15360	-8949	-473	-83	994	9	0	0	-1	-81	977	9	1606974854
-61	0	0	-66	-65	-68	-74	-74	-79	0	-76	-76	-80	-78	0	0	0	-84	-85	-84	0	0	-85	0	0	0	0	-91	-93	-91	0	-93	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	-94	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3522	15361	-8947	-473	-83	994	9	0	0	-1	-81	977	9	1606974856
0	0	-55	-64	0	0	0	0	-71	0	-71	-70	-75	0	0	0	0	-80	-81	-80	0	0	-81	-79	0	0	0	-92	-91	-90	0	-91	0	-69	0	0	0	0	-91	0	0	0	0	-67	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-90	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3815	3566	15360	-8950	-472	-83	995	7	0	0	-1	-81	977	8	1606974857
-66	-58	-55	0	0	-69	-76	-76	-76	0	-74	-74	-80	-80	0	0	0	-83	-83	-83	0	0	-84	-83	0	-87	0	-92	-93	-86	0	0	0	-64	0	0	0	0	0	0	0	0	0	-68	0	0	0	-79	0	0	0	0	0	0	0	-89	0	0	0	-86	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1363	-3763	3506	15360	-8949	-473	-83	994	9	0	0	-1	-81	977	8	1606974859
-66	-59	-55	0	-64	0	0	0	-70	0	-71	-71	-75	0	0	0	-88	-79	-79	-80	0	0	-79	-79	0	-87	0	-92	0	-91	0	0	0	-68	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3566	15361	-8946	-473	-83	994	9	0	0	-1	-81	977	9	1606974861
-62	0	-55	-64	-64	0	-75	-76	-70	0	-70	-70	-77	-76	0	0	0	-80	-79	-79	0	0	-79	-80	0	0	0	-93	0	-91	0	0	0	-68	0	0	0	0	-92	0	0	0	0	-63	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3770	3521	15362	-8945	-473	-82	994	9	0	-1	-1	-81	977	9	1606974862
-58	0	-56	-65	-64	-73	-76	-77	-75	-81	-74	-76	-79	-75	0	0	0	-84	-83	-83	0	0	-85	-83	0	0	0	-93	-92	-91	0	-93	0	-65	0	0	0	0	0	0	0	0	0	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1498	-3800	3521	15360	-8949	-473	-83	994	9	0	0	-1	-81	977	8	1606974864
-58	-61	0	-66	-65	0	-75	-76	-74	0	-77	-74	-79	-83	0	0	0	-83	-84	-83	0	0	-84	-85	0	0	0	0	0	-90	0	0	0	-63	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	-95	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3800	3506	15364	-8942	-473	-83	994	9	0	0	-1	-81	977	9	1606974865
-57	-59	-57	0	-65	-71	0	0	-76	-82	-74	-74	-81	0	0	0	-86	-83	-84	-84	0	0	-84	-84	0	-87	0	0	0	-85	0	-92	0	-63	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3830	3506	15361	-8948	-473	-83	994	9	0	0	-1	-81	977	9	1606974867
-60	-59	-55	-65	-66	-69	-75	0	-75	-80	-76	-75	-78	-76	0	0	0	-84	-84	-84	0	0	-84	-84	0	0	0	0	0	-90	0	-92	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	-80	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3830	3551	15361	-8947	-473	-83	994	9	0	0	-1	-81	977	9	1606974868
-66	-60	-55	-65	-64	-71	-76	-80	-77	-82	-78	-76	-78	-81	0	0	0	-84	-84	-83	0	0	-83	-83	0	0	0	-92	-92	-85	0	-92	0	-67	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3830	3522	15362	-8946	-473	-82	994	9	0	0	-1	-81	977	9	1606974870
-68	0	-54	-65	-67	0	-74	-74	-75	0	-77	-77	-75	-73	0	0	0	-81	-82	-81	0	0	-81	-81	0	0	0	-92	-91	-90	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3800	3521	15363	-8943	-473	-83	994	9	0	0	-1	-81	977	9	1606974871
-61	-59	-56	-65	-66	0	-73	-77	-76	0	-74	-74	-75	-79	0	0	0	-81	-81	-82	0	0	-80	-81	0	-87	0	-91	-93	-90	0	-92	0	-64	0	0	0	0	0	0	0	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3800	3506	15361	-8947	-473	-82	994	9	0	0	-1	-81	977	9	1606974873
-62	-59	-56	0	-67	0	-74	-74	-75	0	0	-76	-77	-74	0	0	0	-82	-80	-81	0	0	-81	-81	0	-88	0	-92	-92	-85	0	0	0	-64	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3815	3551	15362	-8945	-473	-83	995	9	0	0	-1	-81	977	9	1606974874
-66	0	-56	-65	-64	-72	-81	-79	-76	0	-76	-76	-78	-78	0	0	0	-81	-81	-81	0	0	-81	-81	0	0	0	-92	0	-89	0	-91	0	-66	0	0	0	0	0	0	0	0	0	-69	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1430	-3763	3551	15361	-8945	-474	-83	994	9	0	0	-1	-81	977	9	1606974876
0	0	-55	-65	-63	0	-79	-79	-70	0	-71	-71	-75	-74	0	0	0	-78	-78	-78	0	0	-78	-78	0	0	0	-90	0	-92	0	0	0	-63	0	0	0	0	-94	0	0	0	0	-69	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	-91	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3755	3581	15361	-8948	-473	-83	994	8	0	0	-1	-81	977	8	1606974878
-57	-59	-55	0	0	0	-80	-74	-70	0	-71	-70	-75	-74	0	0	-86	-78	-78	-78	0	0	-78	-79	0	-87	0	-94	-91	-91	0	-92	0	-63	0	0	0	0	-93	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3815	3506	15361	-8949	-472	-83	994	9	0	0	-1	-81	977	8	1606974879
-61	-60	-56	-65	-64	-70	0	-74	-71	-83	-70	-70	-74	0	0	0	0	-79	-79	-79	0	0	-79	-79	0	0	0	-91	-91	-92	0	-92	0	-66	0	0	0	0	-92	0	0	0	0	-67	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3544	15362	-8946	-472	-83	994	8	0	0	-1	-81	977	9	1606974881
-60	-58	-56	-64	-65	0	-74	-79	-76	0	-74	-76	-78	-80	0	0	0	-80	-80	-81	0	0	-82	-81	0	-87	0	-92	-92	-90	0	0	0	-64	0	0	0	0	0	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3770	3581	15360	-8948	-473	-83	995	9	0	0	-1	-81	977	8	1606974882
-67	0	-56	-65	0	-71	-75	-74	-75	0	-76	-75	-79	-81	0	0	0	-80	-80	-81	0	0	-81	-79	0	0	0	0	-91	-89	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-79	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3800	3536	15360	-8950	-473	-83	994	8	0	0	-1	-81	977	8	1606974884
-58	0	-56	-65	0	0	-74	0	-71	0	-71	-70	-74	-79	0	-88	0	-78	-78	-79	0	0	-78	-79	0	0	0	-93	0	-89	0	-92	0	-65	0	0	0	0	-94	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3770	3521	15360	-8949	-473	-83	995	9	0	0	-1	-81	977	8	1606974886
-57	-58	-55	-64	-64	-69	-79	-78	-74	0	-74	-74	-77	-74	0	0	0	-81	-81	-80	0	0	-81	-81	0	0	0	-90	-92	-86	0	-92	0	-65	-66	0	0	0	0	0	0	0	0	-69	0	0	0	-79	0	0	0	0	0	0	0	-87	0	0	0	-87	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1453	-3815	3551	15360	-8950	-472	-83	995	8	0	0	-1	-81	977	8	1606974887
-58	0	-55	-65	-65	-71	0	-73	-74	0	-76	-74	-75	-74	0	0	0	-80	-82	-81	0	0	-82	-80	0	0	0	-93	-93	-90	0	0	0	-65	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-85	-87	0	0	-87	0	-87	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1483	-3815	3551	15362	-8948	-471	-83	994	9	0	0	-1	-81	977	8	1606974889
0	-58	-55	-64	-63	-70	-79	-80	-77	-83	-76	-77	-75	-76	0	0	0	-80	-81	-81	0	0	-80	-81	0	0	0	-93	-91	-91	0	-92	0	-66	0	0	0	0	0	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-87	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3551	15363	-8946	-471	-83	994	9	0	0	0	-81	977	9	1606974890
0	0	-56	-63	-65	0	-78	0	-70	-83	-71	-71	-75	-74	0	0	-87	-77	-78	-78	0	-88	-78	-78	0	0	0	0	0	-93	0	0	0	-65	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-85	0	0	0	-92	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1438	-3830	3544	15362	-8944	-473	-83	995	8	0	-1	-1	-81	977	9	1606974892
-60	-59	-55	-64	-67	0	-73	-74	-77	0	-76	-76	-74	-80	0	0	0	-80	-81	-81	0	0	-81	-81	0	0	0	-94	-92	-85	0	-92	0	-65	0	0	0	0	0	0	0	0	0	-69	0	0	0	-79	0	0	0	0	0	0	0	-86	0	0	0	-88	0	0	0	0	0	0	0	0	0	-88	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3800	3521	15360	-8950	-472	-82	995	9	0	0	-1	-81	977	8	1606974893
-57	-59	-56	0	-67	-69	-73	-78	-77	-82	-76	-78	-75	-74	0	0	-86	-80	-81	-81	0	-88	-80	-81	0	-85	0	-92	0	-90	0	-92	0	-64	-68	0	0	0	0	0	0	0	0	-66	0	0	0	-81	0	0	0	0	0	0	0	-85	-86	0	0	-87	0	-89	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1468	-3815	3536	15362	-8945	-473	-83	994	9	0	0	-1	-81	977	9	1606974895
-64	-58	-55	0	-66	-70	0	0	-78	-81	-77	-79	-74	0	0	0	0	-80	-80	-81	0	-86	-80	-81	0	0	0	-92	-95	-91	0	-91	0	-65	0	0	0	0	0	0	0	0	0	-69	0	0	0	-79	0	0	0	0	0	0	0	-86	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1475	-3830	3551	15360	-8947	-474	-83	994	9	0	-1	-1	-81	977	9	1606974897
-58	-58	-55	-64	-67	0	-73	-74	-71	0	-71	-71	-74	-73	0	0	0	-78	-79	-78	0	-86	-79	-77	0	0	0	-92	-92	-91	0	-92	0	-64	0	0	0	0	-93	0	0	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3755	3491	15362	-8945	-473	-83	994	9	0	0	-1	-81	977	9	1606974898
-62	-58	-55	0	-66	0	0	-79	-75	0	-77	-77	-74	-81	0	0	-88	-80	-80	-81	0	0	-80	-80	0	-84	0	0	0	-92	0	-93	0	-64	0	0	0	0	0	0	0	0	0	-68	0	0	0	-78	0	0	0	0	0	0	0	-85	0	0	0	-87	0	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1423	-3830	3551	15361	-8946	-473	-83	994	8	0	0	-1	-81	977	9	1606974900
-61	-60	-56	-66	-66	0	-80	-81	-76	0	-75	-74	-73	-75	0	0	0	-80	-81	-82	0	0	-80	-81	0	0	0	-93	-93	-90	0	-92	0	-65	0	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	-88	0	0	-95	0	0	0	0	0	0	-87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1408	-3815	3499	15364	-8942	-473	-83	995	8	0	0	-1	-81	977	10	1606974902
