0	-62	-61	-72	0	0	-83	0	-72	0	-71	-72	-79	-81	0	-86	0	-91	0	0	0	0	-89	0	0	0	-88	0	0	0	0	0	0	-60	0	0	0	0	-91	0	0	0	0	0	0	0	0	-89	0	0	0	0	0	0	-93	0	-87	0	0	-92	-95	-86	-94	-86	-90	0	0	0	0	-87	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3764	4040	22034	-8785	-128	-23	996	37	-1	-1	0	-22	979	36	1606974787
-62	0	-61	0	-76	0	-81	0	-81	0	-79	-81	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-94	0	0	0	0	-89	-94	0	-94	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3794	4025	22033	-8782	-128	-23	996	37	-1	-1	0	-22	979	37	1606974789
0	-65	-60	-70	0	-66	-79	-80	-71	-82	-71	-71	-79	-79	0	0	-87	-87	-88	-87	0	0	-88	-88	0	-87	0	0	0	0	0	0	0	-59	-70	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	-86	0	0	0	-94	0	0	-92	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	3981	22031	-8778	-128	-23	995	38	0	-1	0	-22	979	38	1606974791
-60	-65	-61	-69	-72	-68	-78	-79	-69	0	-69	-69	-79	-79	0	-86	-87	0	-87	-87	0	0	-88	-88	0	0	-88	0	0	0	0	0	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	-84	0	0	-92	0	-85	-92	-84	-84	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3779	3995	22035	-8786	-128	-23	996	37	-1	-1	0	-22	979	36	1606974792
0	0	-60	0	0	-77	0	0	-80	0	-79	-79	-82	-77	0	-84	0	0	0	0	0	0	0	0	0	0	-90	0	0	-92	0	0	0	-69	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-78	-94	-94	0	-93	0	0	0	0	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3764	3950	22032	-8778	-128	-23	996	38	0	-1	0	-22	979	38	1606974794
-60	0	-60	0	-72	-66	0	0	-70	-83	-70	-70	-80	0	0	-88	0	-88	-87	-89	0	0	-89	-88	0	0	0	0	0	0	0	0	0	-58	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	-85	0	0	0	-93	0	0	-93	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3749	4040	22033	-8781	-128	-23	995	37	0	-1	0	-22	979	37	1606974795
-58	-64	-60	0	0	-78	-79	0	-79	-83	-79	-80	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-71	0	0	0	0	-91	0	0	0	0	-86	0	0	0	-86	0	0	0	0	0	0	-92	0	0	0	0	-90	0	0	-92	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3824	3988	22033	-8780	-127	-23	995	38	0	0	0	-22	979	37	1606974797
-56	-66	-60	0	-71	-67	0	0	-71	0	-71	-70	-81	0	0	-86	0	-90	-89	-91	0	0	-89	-89	0	0	0	0	0	0	0	0	0	-58	-73	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	-82	-92	0	0	-94	0	0	0	0	0	0	-89	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3794	3995	22031	-8778	-128	-23	996	37	-1	-1	0	-22	979	38	1606974799
-61	-63	-60	-72	-74	0	-81	-81	-70	0	-70	-70	-80	-80	0	0	0	-90	-88	-90	0	0	-89	-90	0	0	0	0	0	0	0	0	0	-59	-71	0	0	0	-94	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-92	-87	0	0	0	-91	0	0	-92	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3764	3995	22030	-8775	-129	-23	995	38	0	0	0	-23	979	38	1606974800
0	-64	-61	0	0	0	0	0	-81	0	-81	-80	-80	0	0	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	-70	-76	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	0	-94	-95	0	-94	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3569	-3779	3995	22032	-8779	-128	-23	996	37	-1	-1	0	-22	979	37	1606974802
-59	-64	-60	0	-73	0	0	0	-81	0	-81	-81	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	-71	-71	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-93	-93	0	-92	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	4025	22030	-8774	-127	-22	996	38	-1	0	0	-22	979	38	1606974804
-64	-59	-60	-71	-72	0	-81	-81	-69	0	-70	-70	-82	-80	0	-86	-87	0	-89	0	0	0	-88	-88	0	-90	-89	0	0	0	0	0	0	-57	0	0	0	0	-92	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-93	0	-87	0	0	-93	0	-86	-93	-85	-84	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3763	3966	22030	-8774	-127	-23	996	38	0	-1	0	-22	979	38	1606974805
0	-64	0	-72	0	0	-79	-79	-81	0	-80	-79	-80	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	-71	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-92	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3779	4018	22032	-8780	-128	-23	996	37	0	-1	0	-22	979	37	1606974807
-60	0	-60	0	-71	-75	0	0	-79	0	-79	-80	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	-89	0	0	-90	0	0	0	-71	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-92	-92	0	-93	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3576	-3764	3995	22031	-8773	-125	-22	996	37	0	0	0	-22	979	38	1606974808
0	-58	-61	-71	0	-77	-78	-79	-79	0	-80	-79	-82	-79	0	-85	-90	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	-71	0	0	0	0	-92	0	0	0	0	0	0	0	0	-87	0	0	0	0	0	0	-92	0	-87	0	0	-92	0	-85	-94	-86	-85	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3786	4010	22030	-8773	-128	-23	996	38	0	-1	0	-22	979	38	1606974810
0	-59	0	-70	0	-79	-78	0	-80	0	-80	-81	-81	-79	0	-85	0	0	0	0	0	0	0	0	0	0	-91	0	0	-90	0	0	0	-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-85	0	0	-92	-93	-87	-91	-85	-86	0	0	0	0	-87	0	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3779	3995	22027	-8764	-126	-22	996	38	-1	-1	0	-22	979	40	1606974811
-60	-64	-61	-68	-74	0	-80	-82	-69	-83	-69	-70	-80	-79	0	-85	-90	-87	-88	-88	0	0	-88	-87	0	-86	0	0	0	0	0	0	0	-59	-74	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	-91	0	0	0	-94	0	0	-93	0	0	0	0	0	0	-86	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3763	3943	22029	-8771	-126	-22	996	39	0	-1	0	-22	979	38	1606974813
-61	0	-61	-71	-71	0	0	0	-81	0	-80	-81	-81	0	0	-86	0	0	0	0	0	0	0	0	0	0	-88	0	0	-93	0	0	0	-72	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-93	0	-86	0	0	-93	-93	-86	-93	-86	-85	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	-3764	3981	22031	-8771	-123	-23	996	39	-1	0	0	-22	979	39	1606974814
-60	-66	-62	-68	-73	0	0	0	-73	0	-73	-72	-81	0	0	0	-87	-93	-90	-90	0	0	-90	-91	0	-87	-88	0	0	0	0	0	0	-58	-72	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-94	0	0	0	0	-91	0	0	-93	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3764	3981	22031	-8776	-128	-22	996	38	-1	0	0	-22	979	38	1606974816
0	-64	-61	0	0	-83	0	0	-84	0	-85	-85	-80	0	0	-84	0	0	0	0	0	0	0	0	0	-89	0	0	0	-92	0	0	0	-70	0	0	0	0	-94	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-91	0	0	0	0	-90	-93	-86	-94	-85	-85	0	0	0	0	-88	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3749	3980	22030	-8774	-127	-23	996	39	0	-1	0	-22	979	38	1606974818
-59	-63	-62	0	-76	-83	0	0	-83	0	-83	-82	-81	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	0	0	-69	0	0	0	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-92	0	0	0	0	-92	-94	0	-92	0	0	0	0	0	0	-89	0	-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3764	4025	22030	-8774	-127	-23	996	38	-1	0	0	-22	979	38	1606974819
-64	-59	-61	-66	-76	0	-81	-81	-80	-86	-80	-80	-81	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	0	0	-69	0	0	0	0	-95	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	0	-93	0	0	0	0	-92	-93	0	-92	0	0	0	0	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3779	4025	22031	-8777	-128	-23	995	37	-1	0	0	-22	979	38	1606974821
0	-60	-60	-68	-77	0	-81	-81	-72	0	-72	-71	-77	-83	0	0	0	-90	-90	-90	0	0	-91	-90	0	0	0	0	0	0	0	0	0	-56	0	0	0	0	-93	0	0	0	0	0	0	0	0	-88	0	0	0	0	0	0	-92	0	0	0	0	-93	0	0	-93	0	0	0	0	0	0	-89	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3644	-3779	3973	22030	-8773	-127	-23	996	39	-1	-1	-1	-22	979	38	1606974822
-60	-59	-60	-67	-79	0	-78	-80	-73	-85	-73	-73	-78	-82	0	-87	0	-89	-88	-89	0	0	-89	-89	0	0	-93	0	0	0	0	0	0	-59	0	0	0	0	-91	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	-92	0	-86	0	0	-91	0	-86	-94	-86	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3546	-3741	3995	22030	-8773	-127	-23	995	39	0	0	-1	-22	979	38	1606974824
-62	-64	-60	-67	-81	-81	-81	-81	-82	0	-81	-81	-81	-80	0	-86	-86	0	0	0	0	0	0	0	0	-87	-84	0	0	0	0	0	0	-70	-71	0	0	0	-92	0	0	0	0	-84	0	0	0	-85	0	0	0	0	0	0	-92	0	0	0	0	-94	-94	0	-95	0	0	0	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3801	3995	22030	-8771	-125	-22	996	41	-1	-1	-1	-22	979	39	1606974826
0	-65	-60	-70	0	0	-80	-81	-74	-83	-73	-73	-77	0	0	0	0	-89	-89	-90	0	0	-90	-88	0	0	-88	0	0	0	0	0	0	-57	0	0	0	0	-95	0	0	0	0	-85	0	0	0	0	0	0	0	0	0	0	-93	0	0	0	0	-93	0	0	-92	0	0	0	0	0	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3786	4040	22034	-8781	-127	-23	996	36	0	0	-1	-22	979	37	1606974827
0	-65	0	-67	-78	0	0	0	-80	0	-80	-80	-80	0	0	0	0	0	-93	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-70	-72	0	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-79	-92	-91	0	-94	0	0	0	0	0	0	-88	0	-93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3561	-3734	3965	22031	-8776	-127	-23	996	39	0	0	-1	-22	979	38	1606974829
0	0	-61	-70	0	-79	-77	0	-79	0	-80	-80	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	-88	0	0	-89	0	0	0	-71	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	-88	0	0	0	0	-92	0	0	0	0	-92	0	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3591	-3779	3995	22032	-8775	-125	-23	996	36	0	-1	0	-22	979	38	1606974830
0	-60	-61	-69	-71	-77	-80	-79	-78	0	-79	-80	-82	-82	0	-85	0	0	0	0	0	0	0	0	0	0	-88	0	0	-91	0	0	0	-69	0	0	0	0	-92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	0	-87	0	0	-92	-92	-86	0	-87	-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3636	-3779	3995	22033	-8779	-127	-23	996	36	-1	-1	-1	-22	979	37	1606974832
-60	-64	0	-68	-72	-66	-78	-77	-69	-81	-69	-70	-81	-78	0	-86	0	-87	-88	-87	0	0	-88	-87	0	0	-90	0	0	0	0	0	0	-57	-73	0	0	0	-93	0	0	0	0	-84	0	0	0	0	0	0	0	0	0	0	-92	0	-85	0	0	-92	0	-87	-93	-86	-89	0	0	0	0	-89	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3621	-3756	3995	22031	-8774	-127	-23	996	39	0	-1	-1	-22	979	38	1606974834
0	-59	-60	-71	0	-74	-80	-81	-79	0	-80	-80	-80	-82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-90	0	0	0	-70	0	0	0	0	-92	0	0	0	0	0	0	0	0	-86	0	0	0	0	0	0	-93	0	0	0	0	-93	-95	0	-93	0	0	0	0	0	0	-88	0	-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3621	-3764	4010	22030	-8774	-127	-23	996	38	0	0	-1	-22	979	38	1606974835
-60	-64	-61	0	-73	-66	0	0	-71	0	-71	-71	-80	0	0	-85	0	-90	-89	-89	0	0	-89	-89	0	0	0	0	0	0	0	0	0	-61	0	0	0	0	-92	0	0	0	0	-81	0	0	0	0	0	0	0	0	0	0	-94	-86	0	0	0	-92	0	0	-93	0	0	0	0	0	0	-87	0	-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3599	-3764	3988	22031	-8775	-127	-22	996	38	-1	-1	-1	-22	979	38	1606974837
